-2.9  -9.64062   -1.12992
-2.88  -9.65739   -1.03136
-2.86  -9.70574   -0.952035
-2.84  -9.77324   -0.898762
-2.82  -9.84854   -0.87315
-2.8  -9.92184   -0.873933
-2.78  -9.98407   -0.897391
-2.76  -10.0274   -0.93624
-2.74  -10.048   -0.979273
-2.72  -10.0495   -1.01467
-2.7  -10.0412   -1.03571
-2.68  -10.0338   -1.04299
-2.66  -10.0343   -1.04273
-2.64  -10.0441   -1.04433
-2.62  -10.0571   -1.05554
-2.6  -10.0632   -1.07704
-2.58  -10.0553   -1.10219
-2.56  -10.0322   -1.12223
-2.54  -9.99661   -1.13
-2.52  -9.95394   -1.11896
-2.5  -9.91465   -1.0853
-2.48  -9.89099   -1.03411
-2.46  -9.88756   -0.977806
-2.44  -9.89916   -0.926577
-2.42  -9.91722   -0.882808
-2.4  -9.93623   -0.842921
-2.38  -9.95583   -0.801901
-2.36  -9.97956   -0.757204
-2.34  -10.0113   -0.710513
-2.32  -10.0521   -0.665762
-2.3  -10.0998   -0.625746
-2.28  -10.1524   -0.591283
-2.26  -10.208   -0.562249
-2.24  -10.2655   -0.538013
-2.22  -10.3244   -0.517619
-2.2  -10.3852   -0.500714
-2.18  -10.4483   -0.488028
-2.16  -10.513   -0.480659
-2.14  -10.5779   -0.479234
-2.12  -10.6414   -0.483671
-2.1  -10.7017   -0.493223
-2.08  -10.7575   -0.506519
-2.06  -10.8077   -0.521497
-2.04  -10.8524   -0.535362
-2.02  -10.893   -0.545145
-2  -10.9334   -0.549357
-1.98  -10.9773   -0.549582
-1.96  -11.0258   -0.54953
-1.94  -11.0769   -0.551952
-1.92  -11.1274   -0.556424
-1.9  -11.1762   -0.559723
-1.88  -11.2256   -0.558731
-1.86  -11.2801   -0.553545
-1.84  -11.3426   -0.547504
-1.82  -11.4132   -0.5446
-1.8  -11.4897   -0.547525
-1.78  -11.5699   -0.557425
-1.76  -11.6515   -0.57431
-1.74  -11.7324   -0.59725
-1.72  -11.8116   -0.624331
-1.7  -11.8896   -0.652992
-1.68  -11.9691   -0.681407
-1.66  -12.0542   -0.710402
-1.64  -12.1479   -0.743784
-1.62  -12.2508   -0.786731
-1.6  -12.3615   -0.844297
-1.58  -12.4773   -0.921278
-1.56  -12.594   -1.02271
-1.54  -12.7053   -1.15426
-1.52  -12.8011   -1.32173
-1.5  -12.8644   -1.52892
-1.48  -12.8701   -1.77195
-1.46  -12.7878   -2.02941
-1.44  -12.5972   -2.25282
-1.42  -12.3156   -2.37516
-1.4  -12.0109   -2.3504
-1.38  -11.7673   -2.19239
-1.36  -11.6325   -1.96235
-1.34  -11.6041   -1.72249
-1.32  -11.6546   -1.5092
-1.3  -11.7548   -1.33487
-1.28  -11.8833   -1.19876
-1.26  -12.0267   -1.09533
-1.24  -12.1775   -1.01831
-1.22  -12.3317   -0.962229
-1.2  -12.4876   -0.922727
-1.18  -12.6445   -0.896526
-1.16  -12.8024   -0.881201
-1.14  -12.9616   -0.875003
-1.12  -13.1228   -0.876695
-1.1  -13.2864   -0.885442
-1.08  -13.4534   -0.900722
-1.06  -13.6245   -0.922273
-1.04  -13.8004   -0.950061
-1.02  -13.9821   -0.984254
-1  -14.1704   -1.02523
-0.98  -14.3664   -1.07357
-0.96  -14.571   -1.1301
-0.940001  -14.7855   -1.19594
-0.92  -15.0109   -1.27253
-0.900001  -15.2487   -1.36175
-0.88  -15.5003   -1.46604
-0.86  -15.767   -1.58853
-0.84  -16.0503   -1.73332
-0.82  -16.3516   -1.90577
-0.8  -16.6715   -2.11289
-0.78  -17.0099   -2.36393
-0.76  -17.3646   -2.67095
-0.74  -17.7297   -3.04946
-0.72  -18.0929   -3.5184
-0.7  -18.4306   -4.09873
-0.68  -18.7025   -4.80771
-0.66  -18.8481   -5.64637
-0.64  -18.7952   -6.57909
-0.62  -18.4913   -7.52138
-0.6  -17.9447   -8.36638
-0.58  -17.2161   -9.04714
-0.56  -16.3471   -9.54525
-0.54  -15.3416   -9.81151
-0.52  -14.262   -9.73349
-0.5  -13.2942   -9.24784
-0.48  -12.6446   -8.45202
-0.46  -12.3967   -7.54825
-0.440001  -12.5007   -6.71092
-0.42  -12.8544   -6.02879
-0.400001  -13.3656   -5.52401
-0.38  -13.972   -5.18677
-0.360001  -14.6374   -4.99873
-0.34  -15.3435   -4.94367
-0.32  -16.0828   -5.01155
-0.3  -16.8538   -5.19954
-0.28  -17.6581   -5.51261
-0.26  -18.4976   -5.96396
-0.24  -19.3724   -6.57634
-0.22  -20.2777   -7.38369
-0.2  -21.1985   -8.43373
-0.18  -22.1006   -9.78984
-0.16  -22.9161   -11.5312
-0.14  -23.5193   -13.744
-0.12  -23.6947   -16.4925
-0.1  -23.1101   -19.7465
-0.0799999  -21.3486   -23.2508
-0.0600004  -18.0955   -26.3861
-0.04  -13.5077   -28.2426
-0.0200005  -8.44727   -28.1185
0  -4.08698   -26.0996
0.0199995  -1.16502   -22.9837
0.04  0.279137   -19.6558
0.0599995  0.602742   -16.6674
0.0799999  0.214293   -14.2261
0.0999994  -0.577081   -12.3445
0.12  -1.57541   -10.9608
0.139999  -2.66701   -10.0027
0.16  -3.78856   -9.41175
0.18  -4.9026   -9.15146
0.2  -5.98036   -9.20801
0.22  -6.9873   -9.58873
0.24  -7.86705   -10.3176
0.26  -8.52228   -11.4234
0.28  -8.79319   -12.91
0.3  -8.45153   -14.6952
0.32  -7.25536   -16.5188
0.34  -5.12039   -17.897
0.36  -2.34459   -18.2818
0.38  0.407851   -17.4403
0.4  2.50294   -15.6572
0.42  3.69988   -13.482
0.44  4.1174   -11.3637
0.46  4.00437   -9.52312
0.48  3.58346   -8.01327
0.5  3.0072   -6.80663
0.52  2.36723   -5.85137
0.54  1.71412   -5.09559
0.559999  1.07388   -4.49588
0.58  0.458414   -4.0181
0.599999  -0.128008   -3.63651
0.62  -0.685338   -3.3318
0.639999  -1.21555   -3.08981
0.66  -1.72176   -2.90018
0.68  -2.20746   -2.75557
0.7  -2.67629   -2.65103
0.72  -3.13194   -2.58358
0.74  -3.5779   -2.55209
0.76  -4.01756   -2.55711
0.78  -4.45395   -2.60107
0.8  -4.88968   -2.6885
0.82  -5.32644   -2.82644
0.84  -5.76448   -3.02517
0.86  -6.20116   -3.29896
0.88  -6.62887   -3.66704
0.9  -7.03086   -4.154
0.92  -7.37489   -4.78879
0.94  -7.6031   -5.59854
0.96  -7.62109   -6.5921
0.98  -7.29589   -7.72418
1  -6.49078   -8.84426
1.02  -5.16719   -9.67476
1.04  -3.50871   -9.91267
1.06  -1.89823   -9.44645
1.08  -0.6835   -8.4556
1.1  0.0158076   -7.25492
1.12  0.276829   -6.09212
1.14  0.242315   -5.08585
1.16  0.03691   -4.2624
1.18  -0.254733   -3.60538
1.2  -0.581905   -3.08561
1.22  -0.91638   -2.67455
1.24  -1.24336   -2.34842
1.26  -1.55562   -2.08878
1.28  -1.84981   -1.88184
1.3  -2.12439   -1.71735
1.32  -2.37822   -1.58762
1.34  -2.60981   -1.48613
1.36  -2.81718   -1.40605
1.38  -2.99931   -1.33876
1.4  -3.15893   -1.27424
1.42  -3.30423   -1.2049
1.44  -3.44557   -1.12991
1.46  -3.58965   -1.0543
1.48  -3.7376   -0.983951
1.5  -3.8874   -0.922285
1.52  -4.03663   -0.870246
1.54  -4.18361   -0.827422
1.56  -4.32747   -0.792991
1.58  -4.46797   -0.76618
1.6  -4.60521   -0.746471
1.62  -4.73948   -0.733655
1.64  -4.87109   -0.727873
1.66  -5.00034   -0.729643
1.68  -5.12728   -0.739912
1.7  -5.25166   -0.760121
1.72  -5.37248   -0.792249
1.74  -5.48756   -0.838737
1.76  -5.59275   -0.902098
1.78  -5.68098   -0.983686
1.8  -5.74195   -1.08106
1.82  -5.76446   -1.18394
1.84  -5.74397   -1.27203
1.86  -5.69266   -1.32201
1.88  -5.63898   -1.32477
1.9  -5.60931   -1.29501
1.92  -5.61028   -1.25967
1.94  -5.62904   -1.23961
1.96  -5.64387   -1.24049
1.98  -5.63508   -1.25145
2  -5.59576   -1.24906
2.02  -5.53956   -1.21004
2.04  -5.49403   -1.12863
2.06  -5.48092   -1.02005
2.08  -5.50466   -0.906251
2.1  -5.55736   -0.802512
2.12  -5.6283   -0.714956
2.14  -5.70887   -0.64394
2.16  -5.79354   -0.587409
2.18  -5.87914   -0.542814
2.2  -5.96404   -0.507851
2.22  -6.04751   -0.480693
2.24  -6.12931   -0.459982
2.26  -6.2095   -0.44476
2.28  -6.28826   -0.434412
2.3  -6.36587   -0.42861
2.32  -6.44259   -0.427291
2.34  -6.51869   -0.430648
2.36  -6.59438   -0.439156
2.38  -6.66973   -0.453614
2.4  -6.74459   -0.475207
2.42  -6.8184   -0.505594
2.44  -6.88979   -0.546954
2.46  -6.95613   -0.601928
2.48  -7.01252   -0.673173
2.5  -7.05083   -0.762057
2.52  -7.05914   -0.865678
2.54  -7.02408   -0.972164
2.56  -6.93909   -1.0574
2.58  -6.8168   -1.09172
2.6  -6.69095   -1.05942
2.62  -6.59716   -0.972468
2.64  -6.5515   -0.85985
2.66  -6.54947   -0.747199
2.68  -6.57798   -0.648062
2.7  -6.62461   -0.566262
2.72  -6.68063   -0.500768
2.74  -6.74071   -0.448918
2.76  -6.80188   -0.407947
2.78  -6.86259   -0.375496
2.8  -6.92209   -0.349707
2.82  -6.98011   -0.329176
2.84  -7.03661   -0.31286
2.86  -7.09169   -0.299997
2.88  -7.1455   -0.290039
2.9  -7.19824   -0.282609
2.92  -7.25011   -0.277463
2.94  -7.30131   -0.274472
2.96  -7.35205   -0.273616
2.98  -7.40252   -0.274976
3  -7.45291   -0.278751
3.02  -7.50336   -0.285271
3.04  -7.55399   -0.295031
3.06  -7.60479   -0.308734
3.08  -7.65561   -0.327349
3.1  -7.70595   -0.352173
3.12  -7.75475   -0.384877
3.14  -7.79995   -0.427442
3.16  -7.83781   -0.481826
3.18  -7.86217   -0.548917
3.2  -7.86412   -0.626301
3.22  -7.83395   -0.704725
3.24  -7.7675   -0.76603
3.26  -7.67514   -0.788688
3.28  -7.58224   -0.762435
3.3  -7.51421   -0.697301
3.32  -7.48165   -0.614753
3.34  -7.4805   -0.533022
3.36  -7.50105   -0.461432
3.38  -7.53437   -0.402429
3.4  -7.57421   -0.355119
3.42  -7.61682   -0.317514
3.44  -7.66007   -0.287595
3.46  -7.70286   -0.263642
3.48  -7.74466   -0.244304
3.5  -7.78524   -0.22855
3.52  -7.82456   -0.215602
3.54  -7.86266   -0.204875
3.56  -7.89962   -0.195934
3.58  -7.93554   -0.188447
3.6  -7.97052   -0.182166
3.62  -8.00467   -0.176907
3.64  -8.03807   -0.172533
3.66  -8.07083   -0.168948
3.68  -8.10303   -0.16609
3.7  -8.13474   -0.163928
3.72  -8.16604   -0.162462
3.74  -8.19697   -0.161723
3.76  -8.2276   -0.161781
3.78  -8.25793   -0.162751
3.8  -8.28795   -0.1648
3.82  -8.31756   -0.168161
3.84  -8.34656   -0.173134
3.86  -8.3745   -0.180066
3.88  -8.40063   -0.189255
3.9  -8.4237   -0.200708
3.92  -8.44204   -0.213662
3.94  -8.45413   -0.225954
3.96  -8.45995   -0.233978
3.98  -8.46236   -0.234301
4  -8.46622   -0.226296
4.02  -8.47529   -0.212706
4.04  -8.49045   -0.197341
4.06  -8.51047   -0.182892
4.08  -8.53361   -0.170514
4.1  -8.55847   -0.160376
4.12  -8.58412   -0.15222
4.14  -8.61002   -0.145684
4.16  -8.63587   -0.140425
4.18  -8.66152   -0.136164
4.2  -8.68691   -0.132683
4.22  -8.71201   -0.129819
4.24  -8.73684   -0.127448
4.26  -8.76139   -0.12548
4.28  -8.78569   -0.123845
4.3  -8.80976   -0.12249
4.32  -8.83359   -0.121369
4.34  -8.85721   -0.120434
4.36  -8.88063   -0.119635
4.38  -8.90391   -0.118929
4.4  -8.92708   -0.118301
4.42  -8.95021   -0.117763
4.44  -8.97332   -0.117336
4.46  -8.99641   -0.117038
4.48  -9.0195   -0.116877
4.5  -9.04258   -0.116859
4.52  -9.06569   -0.116988
4.54  -9.08882   -0.117271
4.56  -9.112   -0.11772
4.58  -9.13526   -0.11835
4.6  -9.15861   -0.119185
4.62  -9.18209   -0.120255
4.64  -9.20571   -0.121601
4.66  -9.22951   -0.123273
4.68  -9.25352   -0.125342
4.7  -9.27776   -0.127899
4.72  -9.30225   -0.131061
4.74  -9.327   -0.134987
4.76  -9.35199   -0.139886
4.78  -9.37713   -0.146032
4.8  -9.40225   -0.153775
4.82  -9.42699   -0.163535
4.84  -9.45068   -0.175756
4.86  -9.47222   -0.190726
4.88  -9.48993   -0.208193
4.9  -9.50188   -0.226697
4.92  -9.50692   -0.243056
4.94  -9.50651   -0.253145
4.96  -9.5052   -0.254603
4.98  -9.50802   -0.249055
5  -9.51722   -0.240857
5.02  -9.53169   -0.234045
5.04  -9.54857   -0.230659
5.06  -9.56472   -0.230589
5.08  -9.57782   -0.231832
5.1  -9.5875   -0.231179
5.12  -9.59594   -0.225972
5.14  -9.6066   -0.216044
5.16  -9.62176   -0.203582
5.18  -9.64158   -0.191185
5.2  -9.66497   -0.180475
5.22  -9.69066   -0.172023
5.24  -9.71772   -0.165801
5.26  -9.74555   -0.161559
5.28  -9.77387   -0.159024
5.3  -9.80254   -0.157974
5.32  -9.83153   -0.158261
5.34  -9.86087   -0.15981
5.36  -9.89064   -0.162617
5.38  -9.92092   -0.166748
5.4  -9.9518   -0.17234
5.42  -9.9834   -0.179616
5.44  -10.0158   -0.188896
5.46  -10.049   -0.200633
5.48  -10.0832   -0.21544
5.5  -10.118   -0.234151
5.52  -10.1532   -0.257871
5.54  -10.188   -0.288036
5.56  -10.2209   -0.326399
5.58  -10.2491   -0.374851
5.6  -10.2678   -0.434748
5.62  -10.2696   -0.505327
5.64  -10.2456   -0.580789
5.66  -10.1891   -0.647414
5.68  -10.104   -0.685403
5.7  -10.0096   -0.680035
5.72  -9.93106   -0.633898
5.74  -9.88376   -0.564567
5.76  -9.86803   -0.490985
5.78  -9.87593   -0.424692
5.8  -9.89862   -0.369886
5.82  -9.92945   -0.326635
5.84  -9.96418   -0.293436
5.86  -10.0003   -0.268532
5.88  -10.0364   -0.250372
5.9  -10.0713   -0.237688
5.92  -10.1045   -0.229348
5.94  -10.1353   -0.224125
5.96  -10.1636   -0.220545
5.98  -10.1901   -0.217177
6  -10.2162   -0.213377
6.02  -10.2432   -0.209691
6.04  -10.2718   -0.207337
6.06  -10.3016   -0.207466
6.08  -10.3319   -0.210909
6.1  -10.362   -0.21831
6.12  -10.3906   -0.230252
6.14  -10.4162   -0.247213
6.16  -10.4363   -0.269155
6.18  -10.4475   -0.294623
6.2  -10.4466   -0.319499
6.22  -10.4334   -0.336739
6.24  -10.4129   -0.339261
6.26  -10.3947   -0.325213
6.28  -10.3866   -0.299594
6.3  -10.3908   -0.269968
6.32  -10.4051   -0.241903
6.34  -10.4261   -0.217894
6.36  -10.4508   -0.198375
6.38  -10.4774   -0.182876
6.4  -10.5047   -0.170675
6.42  -10.5322   -0.161094
6.44  -10.5595   -0.153574
6.46  -10.5864   -0.147687
6.48  -10.6129   -0.143115
6.5  -10.639   -0.139627
6.52  -10.6646   -0.137057
6.54  -10.6898   -0.135265
6.56  -10.7144   -0.134107
6.58  -10.7383   -0.133374
6.6  -10.7617   -0.132779
6.62  -10.7846   -0.132032
6.64  -10.8075   -0.131021
6.66  -10.8307   -0.129876
6.68  -10.8542   -0.128845
6.7  -10.8782   -0.128126
6.72  -10.9024   -0.127819
6.74  -10.9268   -0.127964
6.76  -10.9514   -0.128576
6.78  -10.9761   -0.129677
6.8  -11.0011   -0.131307
6.82  -11.0263   -0.13353
6.84  -11.0517   -0.13645
6.86  -11.0774   -0.140211
6.88  -11.1032   -0.145014
6.9  -11.1292   -0.151129
6.92  -11.1551   -0.158906
6.94  -11.1805   -0.168764
6.96  -11.2047   -0.181133
6.98  -11.2265   -0.196261
7  -11.2441   -0.213772
7.02  -11.2554   -0.231955
7.04  -11.2593   -0.247222
7.06  -11.2576   -0.255031
7.08  -11.2554   -0.252816
7.1  -11.2582   -0.242254
7.12  -11.2687   -0.227808
7.14  -11.2863   -0.213573
7.16  -11.3089   -0.201813
7.18  -11.3346   -0.19326
7.2  -11.3617   -0.187824
7.22  -11.3892   -0.185037
7.24  -11.4164   -0.184205
7.26  -11.4431   -0.184498
7.28  -11.4695   -0.185234
7.3  -11.4963   -0.18625
7.32  -11.5239   -0.187899
7.34  -11.5521   -0.190596
7.36  -11.5806   -0.194399
7.38  -11.6092   -0.198945
7.4  -11.6383   -0.203813
7.42  -11.6687   -0.209053
7.44  -11.7009   -0.215345
7.46  -11.7353   -0.223661
7.48  -11.7717   -0.234932
7.5  -11.8098   -0.25002
7.52  -11.8492   -0.269864
7.54  -11.8895   -0.295644
7.56  -11.9298   -0.328905
7.58  -11.9685   -0.37159
7.6  -12.0027   -0.425906
7.62  -12.0274   -0.493724
7.64  -12.0347   -0.575044
7.66  -12.0141   -0.664895
7.68  -11.9562   -0.749527
7.7  -11.8614   -0.806406
7.72  -11.7482   -0.814735
7.74  -11.6467   -0.771631
7.76  -11.5796   -0.694795
7.78  -11.5516   -0.607877
7.8  -11.5547   -0.527246
7.82  -11.5781   -0.459886
7.84  -11.6133   -0.406856
7.86  -11.6545   -0.366742
7.88  -11.6983   -0.337585
7.9  -11.7428   -0.317665
7.92  -11.7869   -0.305772
7.94  -11.8297   -0.301205
7.96  -11.8702   -0.303684
7.98  -11.9069   -0.313126
8  -11.9374   -0.329158
8.02  -11.9587   -0.350176
8.04  -11.9674   -0.372043
8.06  -11.9628   -0.387617
8.08  -11.9498   -0.38936
8.1  -11.938   -0.374687
8.12  -11.9358   -0.348159
8.14  -11.946   -0.317468
8.16  -11.9667   -0.288566
8.18  -11.9943   -0.264272
8.2  -12.0259   -0.245233
8.22  -12.0594   -0.231121
8.24  -12.0936   -0.221371
8.26  -12.1276   -0.215487
8.28  -12.1607   -0.213123
8.3  -12.1923   -0.214022
8.32  -12.2213   -0.21781
8.34  -12.2465   -0.22361
8.36  -12.2668   -0.22957
8.38  -12.2824   -0.232869
8.4  -12.2955   -0.230969
8.42  -12.3098   -0.223493
8.44  -12.3279   -0.212479
8.46  -12.3503   -0.200631
8.48  -12.3761   -0.189791
8.5  -12.4041   -0.180709
8.52  -12.4333   -0.173452
8.54  -12.4631   -0.167807
8.56  -12.4932   -0.163493
8.58  -12.5233   -0.160257
8.6  -12.5534   -0.157892
8.62  -12.5835   -0.15624
8.64  -12.6136   -0.155187
8.66  -12.6436   -0.154649
8.68  -12.6737   -0.154569
8.7  -12.7039   -0.15491
8.72  -12.7342   -0.155652
8.74  -12.7647   -0.15679
8.76  -12.7955   -0.158328
8.78  -12.8264   -0.160278
8.8  -12.8578   -0.162661
8.82  -12.8895   -0.165508
8.84  -12.9217   -0.168874
8.86  -12.9544   -0.172847
8.88  -12.9878   -0.177551
8.9  -13.022   -0.183142
8.92  -13.057   -0.189809
8.94  -13.0929   -0.197797
8.96  -13.1297   -0.20742
8.98  -13.1676   -0.219094
9  -13.2066   -0.233367
9.02  -13.2466   -0.250972
9.04  -13.2874   -0.272875
9.06  -13.3284   -0.300345
9.08  -13.3685   -0.334975
9.1  -13.4058   -0.378618
9.12  -13.4364   -0.433002
9.14  -13.4545   -0.498698
9.16  -13.4517   -0.572857
9.18  -13.4194   -0.64601
9.2  -13.3553   -0.70077
9.22  -13.2712   -0.718278
9.24  -13.1908   -0.691762
9.26  -13.1359   -0.632618
9.28  -13.1138   -0.560554
9.3  -13.1196   -0.490985
9.32  -13.1443   -0.431269
9.34  -13.1802   -0.383033
9.36  -13.2221   -0.345255
9.38  -13.2668   -0.316126
9.4  -13.3126   -0.293884
9.42  -13.3586   -0.277067
9.44  -13.4044   -0.264546
9.46  -13.4499   -0.255485
9.48  -13.4951   -0.249281
9.5  -13.5402   -0.245518
9.52  -13.5851   -0.243926
9.54  -13.6301   -0.244361
9.56  -13.6753   -0.246787
9.58  -13.7209   -0.251279
9.6  -13.767   -0.258024
9.62  -13.8137   -0.267338
9.64  -13.8609   -0.279691
9.66  -13.9085   -0.295734
9.68  -13.956   -0.316309
9.7  -14.0024   -0.342403
9.72  -14.0459   -0.374954
9.74  -14.0836   -0.414263
9.76  -14.1114   -0.458837
9.78  -14.1253   -0.503804
9.8  -14.1249   -0.54059
9.82  -14.117   -0.560634
9.84  -14.1138   -0.562204
9.86  -14.1254   -0.552563
9.88  -14.1545   -0.542566
9.9  -14.1978   -0.540856
9.92  -14.25   -0.552536
9.94  -14.3055   -0.580479
9.96  -14.3584   -0.626577
9.98  -14.4013   -0.691827
10  -14.4243   -0.7747
10.02  -14.4154   -0.867658
10.04  -14.3657   -0.953291
10.06  -14.2791   -1.00615
10.08  -14.1793   -1.00631


-10.06  -11.7359   -0.280772
-10.04  -11.7921   -0.289681
-10.02  -11.85   -0.299132
-10  -11.9098   -0.309173
-9.98  -11.9715   -0.319855
-9.96  -12.0354   -0.331236
-9.94  -12.1015   -0.343381
-9.92  -12.1699   -0.356363
-9.9  -12.241   -0.370262
-9.88  -12.3147   -0.38517
-9.86  -12.3913   -0.401189
-9.84  -12.471   -0.418436
-9.82  -12.5541   -0.437042
-9.8  -12.6408   -0.457158
-9.78  -12.7313   -0.478954
-9.76  -12.8261   -0.502627
-9.74  -12.9253   -0.528403
-9.72  -13.0294   -0.55654
-9.7  -13.1389   -0.58734
-9.68  -13.2541   -0.621152
-9.66  -13.3757   -0.658388
-9.64  -13.5042   -0.699527
-9.62  -13.6402   -0.745138
-9.6  -13.7845   -0.795894
-9.58  -13.938   -0.852599
-9.56  -14.1016   -0.916217
-9.54  -14.2764   -0.987911
-9.52  -14.4635   -1.0691
-9.5  -14.6644   -1.1615
-9.48  -14.8807   -1.26726
-9.46  -15.114   -1.38903
-9.44  -15.3663   -1.53012
-9.42  -15.6399   -1.69474
-9.4  -15.937   -1.88823
-9.38  -16.2601   -2.11746
-9.36  -16.6118   -2.39136
-9.34  -16.9941   -2.72161
-9.32  -17.4084   -3.12357
-9.3  -17.854   -3.61765
-9.28  -18.3265   -4.23086
-9.26  -18.8141   -4.99882
-9.24  -19.2919   -5.96742
-9.22  -19.7114   -7.19278
-9.2  -19.984   -8.7355
-9.18  -19.9584   -10.6402
-9.16  -19.4028   -12.8853
-9.14  -18.0271   -15.2917
-9.12  -15.6142   -17.428
-9.1  -12.2759   -18.6627
-9.08  -8.61152   -18.5129
-9.06  -5.43125   -17.0425
-9.04  -3.23955   -14.8045
-9.02  -2.0583   -12.4077
-9  -1.63706   -10.2276
-8.98  -1.69176   -8.40161
-8.96  -2.0076   -6.93159
-8.94  -2.44827   -5.76672
-8.92  -2.93507   -4.84634
-8.9  -3.42547   -4.11623
-8.88  -3.89794   -3.53273
-8.86  -4.34268   -3.06214
-8.84  -4.75624   -2.67899
-8.82  -5.13852   -2.36403
-8.8  -5.49102   -2.10274
-8.78  -5.81601   -1.88409
-8.76  -6.11598   -1.69964
-8.74  -6.39339   -1.54286
-8.72  -6.65058   -1.40867
-8.7  -6.88969   -1.29308
-8.68  -7.11262   -1.19292
-8.66  -7.32111   -1.10566
-8.64  -7.51666   -1.02926
-8.62  -7.70063   -0.962062
-8.6  -7.8742   -0.902705
-8.58  -8.03843   -0.850076
-8.56  -8.19424   -0.803249
-8.54  -8.34246   -0.76145
-8.52  -8.48384   -0.724033
-8.5  -8.619   -0.690449
-8.48  -8.74856   -0.660237
-8.46  -8.87301   -0.633001
-8.44  -8.99283   -0.608404
-8.42  -9.10844   -0.586156
-8.4  -9.22022   -0.566006
-8.38  -9.32852   -0.547738
-8.36  -9.43363   -0.531164
-8.34  -9.53586   -0.516119
-8.32  -9.63544   -0.50246
-8.3  -9.73263   -0.490062
-8.28  -9.82763   -0.478815
-8.26  -9.92064   -0.46862
-8.24  -10.0119   -0.459393
-8.22  -10.1014   -0.451057
-8.2  -10.1895   -0.443545
-8.18  -10.2763   -0.436799
-8.16  -10.3619   -0.430765
-8.14  -10.4464   -0.425397
-8.12  -10.53   -0.420653
-8.1  -10.6127   -0.416498
-8.08  -10.6947   -0.412899
-8.06  -10.7761   -0.409827
-8.04  -10.857   -0.407259
-8.02  -10.9375   -0.405172
-8  -11.0175   -0.403548
-7.98  -11.0974   -0.402371
-7.96  -11.1771   -0.401629
-7.94  -11.2566   -0.40131
-7.92  -11.3362   -0.401407
-7.9  -11.4159   -0.401913
-7.88  -11.4956   -0.402825
-7.86  -11.5756   -0.404141
-7.84  -11.656   -0.405862
-7.82  -11.7366   -0.407993
-7.8  -11.8178   -0.410538
-7.78  -11.8994   -0.413506
-7.76  -11.9817   -0.41691
-7.74  -12.0647   -0.420762
-7.72  -12.1485   -0.425082
-7.7  -12.2331   -0.42989
-7.68  -12.3187   -0.435212
-7.66  -12.4054   -0.441078
-7.64  -12.4932   -0.447525
-7.62  -12.5823   -0.454594
-7.6  -12.6728   -0.462334
-7.58  -12.7648   -0.470805
-7.56  -12.8585   -0.480073
-7.54  -12.9539   -0.49022
-7.52  -13.0512   -0.501341
-7.5  -13.1507   -0.513547
-7.48  -13.2525   -0.526974
-7.46  -13.3568   -0.54178
-7.44  -13.4638   -0.558158
-7.42  -13.5738   -0.576342
-7.4  -13.687   -0.596615
-7.38  -13.8039   -0.619326
-7.36  -13.9246   -0.644903
-7.34  -14.0497   -0.673884
-7.32  -14.1794   -0.706942
-7.3  -14.3143   -0.74493
-7.28  -14.4549   -0.788942
-7.26  -14.6016   -0.840388
-7.24  -14.7549   -0.901106
-7.22  -14.9152   -0.973508
-7.2  -15.0825   -1.06078
-7.18  -15.2563   -1.16714
-7.16  -15.4352   -1.29813
-7.14  -15.6157   -1.46096
-7.12  -15.7911   -1.66451
-7.1  -15.9485   -1.91868
-7.08  -16.0659   -2.23165
-7.06  -16.1084   -2.60282
-7.04  -16.0305   -3.00922
-7.02  -15.7933   -3.38929
-7  -15.4033   -3.64516
-6.98  -14.9446   -3.69095
-6.96  -14.5477   -3.52153
-6.94  -14.3055   -3.21809
-6.92  -14.2329   -2.88296
-6.9  -14.2931   -2.5857
-6.88  -14.4381   -2.35644
-6.86  -14.6283   -2.20134
-6.84  -14.8344   -2.11659
-6.82  -15.033   -2.09474
-6.8  -15.2021   -2.12444
-6.78  -15.3208   -2.18565
-6.76  -15.3771   -2.24468
-6.74  -15.3816   -2.25976
-6.72  -15.3741   -2.20365
-6.7  -15.4012   -2.08398
-6.68  -15.4883   -1.934
-6.66  -15.6331   -1.78644
-6.64  -15.8205   -1.65962
-6.62  -16.0347   -1.55901
-6.6  -16.2647   -1.4833
-6.58  -16.5035   -1.42885
-6.56  -16.7477   -1.39177
-6.54  -16.9955   -1.36876
-6.52  -17.2464   -1.35719
-6.5  -17.5003   -1.35506
-6.48  -17.7577   -1.36091
-6.46  -18.019   -1.37364
-6.44  -18.285   -1.39248
-6.42  -18.5563   -1.41687
-6.4  -18.8336   -1.44645
-6.38  -19.1178   -1.481
-6.36  -19.4095   -1.52038
-6.34  -19.7096   -1.5646
-6.32  -20.0189   -1.61371
-6.3  -20.3382   -1.66785
-6.28  -20.6684   -1.72723
-6.26  -21.0106   -1.79214
-6.24  -21.3656   -1.86291
-6.22  -21.7347   -1.93998
-6.2  -22.1189   -2.02383
-6.18  -22.5195   -2.11506
-6.16  -22.9379   -2.21433
-6.14  -23.3756   -2.32245
-6.12  -23.8342   -2.44032
-6.1  -24.3154   -2.56898
-6.08  -24.8213   -2.70966
-6.06  -25.354   -2.86376
-6.04  -25.9158   -3.03292
-6.02  -26.5096   -3.21905
-6  -27.1382   -3.42439
-5.98  -27.8049   -3.65154
-5.96  -28.5136   -3.90363
-5.94  -29.2682   -4.18431
