0  -6.75957   -3.30074
0.0199995  -6.99779   -2.85769
0.04  -7.27387   -2.51313
0.0599995  -7.56546   -2.24865
0.0799999  -7.86077   -2.04798
0.0999994  -8.15415   -1.89829
0.12  -8.44343   -1.78999
0.139999  -8.72818   -1.71627
0.16  -9.00888   -1.67256
0.18  -9.2861   -1.65613
0.2  -9.56009   -1.66573
0.22  -9.83014   -1.7012
0.24  -10.0939   -1.76276
0.26  -10.3469   -1.84952
0.28  -10.5829   -1.957
0.3  -10.7978   -2.07444
0.32  -10.9961   -2.18605
0.34  -11.1961   -2.28057
0.36  -11.4222   -2.36262
0.38  -11.6907   -2.4519
0.4  -12.0042   -2.57167
0.42  -12.3569   -2.74102
0.44  -12.7404   -2.97518
0.46  -13.1457   -3.28916
0.48  -13.561   -3.70074
0.5  -13.9675   -4.23194
0.52  -14.3327   -4.90743
0.54  -14.6019   -5.74794
0.559999  -14.6916   -6.75353
0.58  -14.4943   -7.87506
0.599999  -13.9131   -8.98222
0.62  -12.9324   -9.86144
0.639999  -11.6933   -10.2849
0.66  -10.4896   -10.1527
0.68  -9.61939   -9.58745
0.7  -9.21837   -8.8538
0.72  -9.24522   -8.19307
0.74  -9.57921   -7.74681
0.76  -10.0995   -7.5759
0.78  -10.7091   -7.70447
0.8  -11.3257   -8.14962
0.82  -11.8606   -8.93196
0.84  -12.1942   -10.0676
0.86  -12.1543   -11.5354
0.88  -11.523   -13.2123
0.9  -10.1168   -14.7963
0.92  -7.96955   -15.8185
0.94  -5.48197   -15.8722
0.96  -3.26673   -14.9352
0.98  -1.75676   -13.3905
1  -1.01377   -11.7168
1.02  -0.857246   -10.2364
1.04  -1.05155   -9.08305
1.06  -1.39626   -8.26963
1.08  -1.74139   -7.74337
1.1  -1.98745   -7.40811
1.12  -2.10245   -7.13927
1.14  -2.13957   -6.82912
1.16  -2.20443   -6.44891
1.18  -2.37589   -6.05711
1.2  -2.66155   -5.74161
1.22  -3.01506   -5.56787
1.24  -3.36703   -5.56693
1.26  -3.63828   -5.73919
1.28  -3.74299   -6.04879
1.3  -3.60612   -6.40581
1.32  -3.21244   -6.66356
1.34  -2.65944   -6.67737
1.36  -2.12941   -6.40912
1.38  -1.76785   -5.95792
1.4  -1.60046   -5.47071
1.42  -1.56041   -5.04337
1.44  -1.56039   -4.69114
1.46  -1.54885   -4.37093
1.48  -1.5328   -4.0304
1.5  -1.55536   -3.65508
1.52  -1.64746   -3.27359
1.54  -1.80511   -2.92417
1.56  -2.0022   -2.62755
1.58  -2.21134   -2.38266
1.6  -2.41632   -2.17515
1.62  -2.61556   -1.98927
1.64  -2.81601   -1.8178
1.66  -3.02321   -1.66246
1.68  -3.23685   -1.52747
1.7  -3.45329   -1.41472
1.72  -3.66879   -1.32343
1.74  -3.88089   -1.25158
1.76  -4.08848   -1.19707
1.78  -4.29116   -1.15833
1.8  -4.48894   -1.13447
1.82  -4.68173   -1.12534
1.84  -4.86903   -1.1315
1.86  -5.04936   -1.15405
1.88  -5.21965   -1.19424
1.9  -5.37439   -1.25225
1.92  -5.50572   -1.32483
1.94  -5.60574   -1.40197
1.96  -5.67341   -1.46584
1.98  -5.7223   -1.49789
2  -5.7782   -1.49299
2.02  -5.86366   -1.46488
2.04  -5.98621   -1.43564
2.06  -6.1411   -1.42316
2.08  -6.31952   -1.43784
2.1  -6.51352   -1.48546
2.12  -6.71674   -1.57063
2.14  -6.92317   -1.69893
2.16  -7.12496   -1.87795
2.18  -7.30943   -2.11697
2.2  -7.45526   -2.42474
2.22  -7.52864   -2.80303
2.24  -7.4836   -3.23373
2.26  -7.27653   -3.66189
2.28  -6.90317   -3.99317
2.3  -6.4357   -4.13632
2.32  -6.00108   -4.07555
2.34  -5.69598   -3.88878
2.36  -5.5315   -3.68404
2.38  -5.45262   -3.53209
2.4  -5.38563   -3.4443
2.42  -5.27784   -3.38065
2.44  -5.12661   -3.2777
2.46  -4.98133   -3.09502
2.48  -4.90325   -2.84672
2.5  -4.92022   -2.58308
2.52  -5.02155   -2.35121
2.54  -5.17963   -2.17706
2.56  -5.3668   -2.06952
2.58  -5.56003   -2.02918
2.6  -5.73853   -2.05322
2.62  -5.87998   -2.13485
2.64  -5.95957   -2.25758
2.66  -5.95714   -2.38738
2.68  -5.87553   -2.47341
2.7  -5.75616   -2.47131
2.72  -5.66381   -2.37701
2.74  -5.6455   -2.22991
2.76  -5.70972   -2.08109
2.78  -5.83923   -1.96662
2.8  -6.0108   -1.90418
2.82  -6.20449   -1.90096
2.84  -6.40417   -1.96094
2.86  -6.59412   -2.08858
2.88  -6.75434   -2.28904
2.9  -6.85546   -2.5642
2.92  -6.85602   -2.90293
2.94  -6.70898   -3.26468
2.96  -6.38889   -3.5672
2.98  -5.9347   -3.70647
3  -5.4604   -3.62302
3.02  -5.09173   -3.35339
3.04  -4.88883   -2.99796
3.06  -4.83771   -2.64959
3.08  -4.89034   -2.35952
3.1  -4.99754   -2.14348
3.12  -5.12021   -1.99634
3.14  -5.23064   -1.90076
3.16  -5.3147   -1.83083
3.18  -5.37662   -1.75942
3.2  -5.43695   -1.67191
3.22  -5.51735   -1.57406
3.24  -5.62633   -1.48331
3.26  -5.75899   -1.41543
3.28  -5.90447   -1.3791
3.3  -6.05082   -1.37726
3.32  -6.18579   -1.40872
3.34  -6.29664   -1.46734
3.36  -6.37258   -1.53906
3.38  -6.41236   -1.60149
3.4  -6.43244   -1.63313
3.42  -6.46264   -1.62972
3.44  -6.52736   -1.6091
3.46  -6.63298   -1.59815
3.48  -6.77154   -1.61894
3.5  -6.92968   -1.68591
3.52  -7.0927   -1.8092
3.54  -7.24345   -1.99785
3.56  -7.35825   -2.25987
3.58  -7.40188   -2.59752
3.6  -7.32562   -2.99517
3.62  -7.07769   -3.40068
3.64  -6.63803   -3.71492
3.66  -6.06519   -3.82352
3.68  -5.49583   -3.67508
3.7  -5.0634   -3.32617
3.72  -4.82086   -2.89125
3.74  -4.74497   -2.46553
3.76  -4.78404   -2.09685
3.78  -4.89122   -1.79738
3.8  -5.03427   -1.56211
3.82  -5.19379   -1.38072
3.84  -5.35911   -1.24291
3.86  -5.52481   -1.1402
3.88  -5.68848   -1.06623
3.9  -5.84929   -1.01662
3.92  -6.0073   -0.988655
3.94  -6.16285   -0.981085
3.96  -6.31629   -0.994032
3.98  -6.46757   -1.02899
4  -6.6158   -1.08893
4.02  -6.7584   -1.17837
4.04  -6.88993   -1.30332
4.06  -6.99997   -1.47045
4.08  -7.07052   -1.6846
4.1  -7.07383   -1.94247
4.12  -6.9755   -2.22174
4.14  -6.75068   -2.46995
4.16  -6.41461   -2.61226
4.18  -6.03947   -2.59389
4.2  -5.7187   -2.42545
4.22  -5.50674   -2.17194
4.24  -5.40223   -1.90007
4.26  -5.37662   -1.64666
4.28  -5.40286   -1.42291
4.3  -5.46359   -1.22993
4.32  -5.54721   -1.06707
4.34  -5.64444   -0.932624
4.36  -5.74793   -0.82335
4.38  -5.85273   -0.735138
4.4  -5.95589   -0.66394
4.42  -6.05594   -0.606244
4.44  -6.15225   -0.559232
4.46  -6.24476   -0.520705
4.48  -6.33361   -0.48899
4.5  -6.41911   -0.462806
4.52  -6.50159   -0.44119
4.54  -6.58143   -0.42341
4.56  -6.65896   -0.408925
4.58  -6.73452   -0.397334
4.6  -6.8084   -0.388363
4.62  -6.88088   -0.38184
4.64  -6.95218   -0.377689
4.66  -7.02247   -0.37592
4.68  -7.09183   -0.376615
4.7  -7.16021   -0.379892
4.72  -7.22737   -0.385812
4.74  -7.29296   -0.394212
4.76  -7.35669   -0.404513
4.78  -7.41888   -0.41579
4.8  -7.48083   -0.427463
4.82  -7.54427   -0.440205
4.84  -7.61032   -0.456018
4.86  -7.67876   -0.477433
4.88  -7.74832   -0.506906
4.9  -7.81671   -0.546738
4.92  -7.88037   -0.599059
4.94  -7.93364   -0.665225
4.96  -7.96819   -0.744086
4.98  -7.97398   -0.828742
5  -7.94415   -0.90348
5.02  -7.88402   -0.946328
5.04  -7.81561   -0.941851
5.06  -7.76676   -0.89413
5.08  -7.75362   -0.823164
5.1  -7.77595   -0.749762
5.12  -7.82483   -0.68645
5.14  -7.89059   -0.637878
5.16  -7.96591   -0.604355
5.18  -8.04592   -0.584574
5.2  -8.12745   -0.57685
5.22  -8.20826   -0.579391
5.24  -8.28696   -0.59016
5.26  -8.36341   -0.607077
5.28  -8.43888   -0.629081
5.3  -8.51479   -0.657246
5.32  -8.59081   -0.694274
5.34  -8.66424   -0.74266
5.36  -8.73084   -0.803325
5.38  -8.78594   -0.875728
5.4  -8.82394   -0.958361
5.42  -8.83676   -1.04682
5.44  -8.81611   -1.12874
5.46  -8.76295   -1.18245
5.48  -8.69655   -1.18797
5.5  -8.6477   -1.14412
5.52  -8.6386   -1.07041
5.54  -8.67274   -0.991496
5.56  -8.74128   -0.924078
5.58  -8.83286   -0.875248
5.6  -8.9384   -0.846222
5.62  -9.05183   -0.83572
5.64  -9.16947   -0.841735
5.66  -9.28957   -0.862363
5.68  -9.41189   -0.896653
5.7  -9.53673   -0.945569
5.72  -9.66312   -1.01205
5.74  -9.78734   -1.09985
5.76  -9.90204   -1.21155
5.78  -9.99625   -1.34579
5.8  -10.0575   -1.49309
5.82  -10.0792   -1.63262
5.84  -10.0725   -1.73792
5.86  -10.069   -1.79498
5.88  -10.1041   -1.81669
5.9  -10.1948   -1.83453
5.92  -10.3378   -1.87941
5.94  -10.5197   -1.97285
5.96  -10.725   -2.12925
5.98  -10.9381   -2.36097
6  -11.1401   -2.68121
6.02  -11.3039   -3.10421
6.04  -11.3874   -3.64115
6.06  -11.3274   -4.28872
6.08  -11.0403   -5.00433
6.1  -10.4526   -5.67487
6.12  -9.57361   -6.11823
6.14  -8.55686   -6.17174
6.16  -7.64505   -5.82146
6.18  -7.01371   -5.21638
6.2  -6.69099   -4.547
6.22  -6.60668   -3.94145
6.24  -6.66938   -3.45052
6.26  -6.80692   -3.07516
6.28  -6.9762   -2.79553
6.3  -7.15824   -2.59167
6.32  -7.34489   -2.45445
6.34  -7.52515   -2.38356
6.36  -7.67919   -2.37815
6.38  -7.78009   -2.42719
6.4  -7.80211   -2.50116
6.42  -7.73807   -2.55045
6.44  -7.61823   -2.52387
6.46  -7.50352   -2.40368
6.48  -7.44647   -2.21845
6.5  -7.46239   -2.01586
6.52  -7.53677   -1.83107
6.54  -7.64651   -1.67865
6.56  -7.77212   -1.55906
6.58  -7.90076   -1.46532
6.6  -8.02748   -1.38749
6.62  -8.15474   -1.31794
6.64  -8.28761   -1.25525
6.66  -8.42817   -1.2021
6.68  -8.57519   -1.16046
6.7  -8.72738   -1.1301
6.72  -8.88528   -1.11049
6.74  -9.05009   -1.10263
6.76  -9.22225   -1.10865
6.78  -9.40133   -1.1308
6.8  -9.58672   -1.17121
6.82  -9.77787   -1.23237
6.84  -9.97416   -1.31771
6.86  -10.1743   -1.43209
6.88  -10.3755   -1.58216
6.9  -10.5718   -1.77657
6.92  -10.7521   -2.02543
6.94  -10.8967   -2.33819
6.96  -10.9739   -2.71794
6.98  -10.9404   -3.15051
7  -10.7521   -3.5902
7.02  -10.3908   -3.95459
7.04  -9.8968   -4.14631
7.06  -9.37569   -4.10453
7.08  -8.95394   -3.85102
7.1  -8.70886   -3.4778
7.12  -8.64359   -3.08481
7.14  -8.71783   -2.73564
7.16  -8.88491   -2.45589
7.18  -9.10868   -2.24856
7.2  -9.36574   -2.10742
7.22  -9.64269   -2.02435
7.24  -9.93256   -1.99264
7.26  -10.2322   -2.00805
7.28  -10.5403   -2.06904
7.3  -10.8568   -2.17674
7.32  -11.181   -2.33489
7.34  -11.5121   -2.55026
7.36  -11.847   -2.83346
7.38  -12.1775   -3.19929
7.4  -12.4866   -3.66512
7.42  -12.7442   -4.24533
7.44  -12.9076   -4.94199
7.46  -12.9306   -5.73465
7.48  -12.7838   -6.58383
7.5  -12.4602   -7.45835
7.52  -11.9367   -8.35343
7.54  -11.1323   -9.2402
7.56  -9.95329   -9.97739
7.58  -8.43712   -10.312
7.6  -6.84125   -10.0476
7.62  -5.51325   -9.23194
7.64  -4.65518   -8.12264
7.66  -4.25506   -6.98861
7.68  -4.18813   -5.98759
7.7  -4.32213   -5.17198
7.72  -4.55782   -4.53623
7.74  -4.83059   -4.05111
7.76  -5.10419   -3.68042
7.78  -5.36339   -3.39174
7.8  -5.6045   -3.16045
7.82  -5.83054   -2.96769
7.84  -6.05208   -2.80176
7.86  -6.28217   -2.66424
7.88  -6.52539   -2.56819
7.9  -6.77361   -2.52854
7.92  -7.00874   -2.55532
7.94  -7.20554   -2.65104
7.96  -7.33216   -2.80662
7.98  -7.35468   -2.99268
8  -7.25401   -3.15172
8.02  -7.05438   -3.21044
8.04  -6.83276   -3.12368
8.06  -6.67772   -2.91202
8.08  -6.63499   -2.64299
8.1  -6.69853   -2.38161
8.12  -6.83772   -2.16532
8.14  -7.02114   -2.00767
8.16  -7.22456   -1.9103
8.18  -7.42998   -1.87097
8.2  -7.62156   -1.88683
8.22  -7.78178   -1.95345
8.24  -7.88936   -2.05996
8.26  -7.92314   -2.1814
8.28  -7.87616   -2.27481
8.3  -7.77379   -2.29293
8.32  -7.67171   -2.21532
8.34  -7.62301   -2.06434
8.36  -7.64915   -1.88442
8.38  -7.74241   -1.71287
8.4  -7.88374   -1.56935
8.42  -8.05525   -1.45985
8.44  -8.24446   -1.38349
8.46  -8.44394   -1.33716
8.48  -8.6499   -1.31794
8.5  -8.86069   -1.32402
8.52  -9.07587   -1.35501
8.54  -9.29547   -1.41213
8.56  -9.51951   -1.49834
8.58  -9.74722   -1.61852
8.6  -9.97625   -1.77987
8.62  -10.2012   -1.99204
8.64  -10.4111   -2.26699
8.66  -10.5859   -2.61708
8.68  -10.6922   -3.04978
8.7  -10.6812   -3.55574
8.72  -10.4984   -4.09077
8.74  -10.1163   -4.56522
8.76  -9.5775   -4.87338
8.78  -8.99152   -4.9641
8.8  -8.45857   -4.87376
8.82  -8.01075   -4.66843
8.84  -7.64256   -4.3788
8.86  -7.36765   -4.0109
8.88  -7.21736   -3.592
8.9  -7.20208   -3.17522
8.92  -7.29939   -2.80826
8.94  -7.47269   -2.51536
8.96  -7.68882   -2.30149
8.98  -7.92357   -2.16261
9  -8.15946   -2.0929
9.02  -8.38156   -2.08712
9.04  -8.57351   -2.13945
9.06  -8.7156   -2.23873
9.08  -8.78821   -2.36113
9.1  -8.78507   -2.46654
9.12  -8.7302   -2.51169
9.14  -8.67513   -2.47987
9.16  -8.66642   -2.39514
9.18  -8.71772   -2.30017
9.2  -8.8146   -2.22587
9.22  -8.93639   -2.1816
9.24  -9.07227   -2.16442
9.26  -9.22237   -2.17428
9.28  -9.3869   -2.22141
9.3  -9.55598   -2.32148
9.32  -9.70721   -2.48677
9.34  -9.80737   -2.71875
9.36  -9.81677   -2.99911
9.38  -9.70359   -3.28031
9.4  -9.47188   -3.49105
9.42  -9.17906   -3.57454
9.44  -8.9045   -3.53222
9.46  -8.69134   -3.41335
9.48  -8.53314   -3.26021
9.5  -8.41321   -3.07915
9.52  -8.3388   -2.86234
9.54  -8.33272   -2.62086
9.56  -8.40482   -2.38576
9.58  -8.5435   -2.18701
9.6  -8.72717   -2.04115
9.62  -8.93516   -1.9535
9.64  -9.15087   -1.92434
9.66  -9.35973   -1.95305
9.68  -9.54571   -2.03861
9.7  -9.68788   -2.17653
9.72  -9.76025   -2.35155
9.74  -9.73999   -2.52811
9.76  -9.6284   -2.65017
9.78  -9.47026   -2.66623
9.8  -9.33903   -2.56865
9.82  -9.29041   -2.40048
9.84  -9.33573   -2.22014
9.86  -9.455   -2.0692
9.88  -9.61971   -1.96662
9.9  -9.8043   -1.9165
9.92  -9.98796   -1.9146
9.94  -10.1542   -1.95007
9.96  -10.2936   -2.00502
9.98  -10.4104   -2.05871
10  -10.5237   -2.09997
10.02  -10.6543   -2.13747
10.04  -10.8089   -2.19384
10.06  -10.9756   -2.29081
10.08  -11.1296   -2.43907


-10.06  -4.28172   -0.0172996
-10.04  -4.28519   -0.0173466
-10.02  -4.28866   -0.017394
-10  -4.29214   -0.0174418
-9.98  -4.29564   -0.01749
-9.96  -4.29914   -0.0175386
-9.94  -4.30265   -0.0175876
-9.92  -4.30617   -0.0176371
-9.9  -4.3097   -0.017687
-9.88  -4.31325   -0.0177374
-9.86  -4.3168   -0.0177882
-9.84  -4.32036   -0.0178395
-9.82  -4.32393   -0.0178913
-9.8  -4.32751   -0.0179435
-9.78  -4.33111   -0.0179963
-9.76  -4.33471   -0.0180496
-9.74  -4.33832   -0.0181034
-9.72  -4.34195   -0.0181578
-9.7  -4.34559   -0.0182127
-9.68  -4.34923   -0.0182682
-9.66  -4.35289   -0.0183242
-9.64  -4.35656   -0.0183809
-9.62  -4.36024   -0.0184382
-9.6  -4.36393   -0.0184961
-9.58  -4.36764   -0.0185547
-9.56  -4.37135   -0.0186139
-9.54  -4.37508   -0.0186738
-9.52  -4.37882   -0.0187344
-9.5  -4.38257   -0.0187958
-9.48  -4.38634   -0.0188578
-9.46  -4.39011   -0.0189207
-9.44  -4.3939   -0.0189843
-9.42  -4.3977   -0.0190488
-9.4  -4.40152   -0.0191141
-9.38  -4.40535   -0.0191803
-9.36  -4.40919   -0.0192473
-9.34  -4.41304   -0.0193153
-9.32  -4.41691   -0.0193843
-9.3  -4.42079   -0.0194542
-9.28  -4.42469   -0.0195252
-9.26  -4.4286   -0.0195972
-9.24  -4.43253   -0.0196703
-9.22  -4.43646   -0.0197446
-9.2  -4.44042   -0.01982
-9.18  -4.44439   -0.0198967
-9.16  -4.44837   -0.0199746
-9.14  -4.45237   -0.0200539
-9.12  -4.45639   -0.0201345
-9.1  -4.46042   -0.0202166
-9.08  -4.46447   -0.0203001
-9.06  -4.46854   -0.0203852
-9.04  -4.47262   -0.020472
-9.02  -4.47672   -0.0205604
-9  -4.48084   -0.0206506
-8.98  -4.48498   -0.0207426
-8.96  -4.48913   -0.0208366
-8.94  -4.4933   -0.0209326
-8.92  -4.4975   -0.0210307
-8.9  -4.50171   -0.021131
-8.88  -4.50594   -0.0212337
-8.86  -4.51019   -0.0213388
-8.84  -4.51447   -0.0214465
-8.82  -4.51876   -0.0215569
-8.8  -4.52308   -0.0216702
-8.78  -4.52742   -0.0217865
-8.76  -4.53179   -0.021906
-8.74  -4.53617   -0.0220289
-8.72  -4.54059   -0.0221553
-8.7  -4.54502   -0.0222855
-8.68  -4.54949   -0.0224198
-8.66  -4.55398   -0.0225583
-8.64  -4.55849   -0.0227013
-8.62  -4.56304   -0.0228492
-8.6  -4.56762   -0.0230022
-8.58  -4.57222   -0.0231607
-8.56  -4.57686   -0.023325
-8.54  -4.58153   -0.0234957
-8.52  -4.58624   -0.0236731
-8.5  -4.59098   -0.0238577
-8.48  -4.59576   -0.0240501
-8.46  -4.60057   -0.0242509
-8.44  -4.60543   -0.0244608
-8.42  -4.61032   -0.0246804
-8.4  -4.61526   -0.0249106
-8.38  -4.62025   -0.0251523
-8.36  -4.62528   -0.0254065
-8.34  -4.63037   -0.0256743
-8.32  -4.6355   -0.0259569
-8.3  -4.6407   -0.0262557
-8.28  -4.64595   -0.0265723
-8.26  -4.65126   -0.0269085
-8.24  -4.65664   -0.0272661
-8.22  -4.66209   -0.0276476
-8.2  -4.66761   -0.0280553
-8.18  -4.67321   -0.0284922
-8.16  -4.6789   -0.0289617
-8.14  -4.68467   -0.0294675
-8.12  -4.69055   -0.030014
-8.1  -4.69652   -0.0306062
-8.08  -4.70261   -0.0312501
-8.06  -4.70882   -0.0319525
-8.04  -4.71517   -0.0327213
-8.02  -4.72165   -0.0335661
-8  -4.7283   -0.034498
-7.98  -4.73511   -0.0355302
-7.96  -4.74211   -0.0366787
-7.94  -4.74931   -0.0379625
-7.92  -4.75674   -0.0394047
-7.9  -4.76442   -0.0410336
-7.88  -4.77237   -0.0428837
-7.86  -4.78063   -0.0449979
-7.84  -4.78922   -0.0474297
-7.82  -4.7982   -0.0502461
-7.8  -4.80759   -0.0535325
-7.78  -4.81744   -0.0573978
-7.76  -4.82781   -0.0619829
-7.74  -4.83872   -0.0674713
-7.72  -4.85021   -0.0741039
-7.7  -4.8623   -0.082199
-7.68  -4.87495   -0.0921789
-7.66  -4.88802   -0.104602
-7.64  -4.9012   -0.1202
-7.62  -4.91387   -0.139895
-7.6  -4.92486   -0.164767
-7.58  -4.93207   -0.195848
-7.56  -4.93209   -0.23354
-7.54  -4.92008   -0.276347
-7.52  -4.89096   -0.319004
-7.5  -4.84297   -0.351549
-7.48  -4.78234   -0.362743
-7.46  -4.72289   -0.347965
-7.44  -4.67767   -0.313325
-7.42  -4.65151   -0.270325
-7.4  -4.64183   -0.228286
-7.38  -4.64342   -0.191786
-7.36  -4.65163   -0.161917
-7.34  -4.66326   -0.138122
-7.32  -4.67639   -0.119336
-7.3  -4.68995   -0.104497
-7.28  -4.70338   -0.0927099
-7.26  -4.7164   -0.0832737
-7.24  -4.7289   -0.0756528
-7.22  -4.74086   -0.0694429
-7.2  -4.75227   -0.0643395
-7.18  -4.76319   -0.0601118
-7.16  -4.77366   -0.0565843
-7.14  -4.78372   -0.0536221
-7.12  -4.79341   -0.0511208
-7.1  -4.80279   -0.048999
-7.08  -4.81188   -0.0471927
-7.06  -4.82072   -0.0456511
-7.04  -4.82935   -0.0443339
-7.02  -4.83778   -0.0432088
-7  -4.84605   -0.0422502
-6.98  -4.85418   -0.0414372
-6.96  -4.86218   -0.0407535
-6.94  -4.87008   -0.0401863
-6.92  -4.87789   -0.0397257
-6.9  -4.88563   -0.0393649
-6.88  -4.89331   -0.0390992
-6.86  -4.90094   -0.0389266
-6.84  -4.90855   -0.038848
-6.82  -4.91614   -0.0388666
-6.8  -4.92372   -0.0389893
-6.78  -4.93132   -0.0392268
-6.76  -4.93893   -0.0395949
-6.74  -4.94657   -0.0401159
-6.72  -4.95425   -0.0408204
-6.7  -4.96197   -0.0417504
-6.68  -4.96973   -0.0429625
-6.66  -4.9775   -0.0445324
-6.64  -4.98525   -0.0465589
-6.62  -4.99286   -0.0491643
-6.6  -5.00016   -0.0524836
-6.58  -5.00683   -0.0566241
-6.56  -5.01237   -0.0615613
-6.54  -5.01614   -0.0669442
-6.52  -5.0176   -0.0718706
-6.5  -5.01691   -0.0749449
-6.48  -5.01528   -0.0749903
-6.46  -5.01457   -0.0719939
-6.44  -5.016   -0.0671179
-6.42  -5.01976   -0.061761
-6.4  -5.02531   -0.0568347
-6.38  -5.032   -0.052697
-6.36  -5.03933   -0.0493745
-6.34  -5.04699   -0.0467598
-6.32  -5.05478   -0.0447164
-6.3  -5.06261   -0.0431196
-6.28  -5.07042   -0.0418685
-6.26  -5.07818   -0.0408849
-6.24  -5.0859   -0.0401096
-6.22  -5.09357   -0.0394976
-6.2  -5.10119   -0.0390154
-6.18  -5.10878   -0.0386372
-6.16  -5.11633   -0.0383433
-6.14  -5.12386   -0.0381186
-6.12  -5.13137   -0.0379514
-6.1  -5.13887   -0.0378324
-6.08  -5.14636   -0.0377542
-6.06  -5.15385   -0.037711
-6.04  -5.16134   -0.0376982
-6.02  -5.16883   -0.0377119
-6  -5.17634   -0.037749
-5.98  -5.18386   -0.037807
-5.96  -5.1914   -0.037884
-5.94  -5.19896   -0.0379781
-5.92  -5.20654   -0.0380879
-5.9  -5.21414   -0.0382125
-5.88  -5.22178   -0.0383508
-5.86  -5.22944   -0.038502
-5.84  -5.23714   -0.0386656
-5.82  -5.24487   -0.0388412
-5.8  -5.25263   -0.0390284
-5.78  -5.26044   -0.0392269
-5.76  -5.26829   -0.0394366
-5.74  -5.27618   -0.0396576
-5.72  -5.28411   -0.0398898
-5.7  -5.2921   -0.0401334
-5.68  -5.30013   -0.0403887
-5.66  -5.30821   -0.040656
-5.64  -5.31635   -0.040936
-5.62  -5.32454   -0.0412291
-5.6  -5.33279   -0.0415362
-5.58  -5.34111   -0.0418583
-5.56  -5.34948   -0.0421966
-5.54  -5.35792   -0.0425527
-5.52  -5.36643   -0.0429285
-5.5  -5.37502   -0.0433263
-5.48  -5.38367   -0.0437494
-5.46  -5.39241   -0.0442014
-5.44  -5.40123   -0.0446875
-5.42  -5.41013   -0.045214
-5.4  -5.41912   -0.0457892
-5.38  -5.42819   -0.0464241
-5.36  -5.43735   -0.0471325
-5.34  -5.44659   -0.0479317
-5.32  -5.45589   -0.0488413
-5.3  -5.46522   -0.0498792
-5.28  -5.47452   -0.0510506
-5.26  -5.48373   -0.0523265
-5.24  -5.49278   -0.0536171
-5.22  -5.50168   -0.0547743
-5.2  -5.51058   -0.0556687
-5.18  -5.51967   -0.0563053
-5.16  -5.52911   -0.0568389
-5.14  -5.53891   -0.05747
-5.12  -5.54897   -0.0583504
-5.1  -5.55914   -0.0595612
-5.08  -5.56924   -0.0611139
-5.06  -5.57906   -0.062926
-5.04  -5.58843   -0.0647718
-5.02  -5.59733   -0.0662801
-5  -5.60605   -0.0670936
-4.98  -5.61507   -0.067136
-4.96  -5.62478   -0.0666764
-4.94  -5.6353   -0.0661015
-4.92  -5.6465   -0.0656909
-4.9  -5.65823   -0.0655714
-4.88  -5.67034   -0.0657715
-4.86  -5.68277   -0.0662787
-4.84  -5.69547   -0.0670732
-4.82  -5.70841   -0.0681417
-4.8  -5.72162   -0.069483
-4.78  -5.73509   -0.0711105
-4.76  -5.74884   -0.073053
-4.74  -5.76289   -0.0753573
-4.72  -5.77724   -0.078092
-4.7  -5.7919   -0.0813522
-4.68  -5.80685   -0.085266
-4.66  -5.82201   -0.0899999
-4.64  -5.83726   -0.0957591
-4.62  -5.85231   -0.102767
-4.6  -5.86671   -0.111202
-4.58  -5.87977   -0.121041
-4.56  -5.89063   -0.131823
-4.54  -5.89872   -0.142479
-4.52  -5.90417   -0.151615
-4.5  -5.90789   -0.158214
-4.48  -5.91088   -0.161877
-4.46  -5.91403   -0.162309
-4.44  -5.91868   -0.159349
-4.42  -5.9264   -0.153738
-4.4  -5.93805   -0.147135
-4.38  -5.95334   -0.14118
-4.36  -5.97142   -0.13684
-4.34  -5.9914   -0.134458
-4.32  -6.01266   -0.134056
-4.3  -6.03479   -0.135571
-4.28  -6.05753   -0.138976
-4.26  -6.08063   -0.144317
-4.24  -6.1038   -0.151707
-4.22  -6.12655   -0.161252
-4.2  -6.14819   -0.172884
-4.18  -6.16787   -0.186079
-4.16  -6.18499   -0.199624
-4.14  -6.1999   -0.211855
-4.12  -6.21417   -0.221578
-4.1  -6.22987   -0.228921
-4.08  -6.24855   -0.235294
-4.06  -6.27058   -0.242712
-4.04  -6.29505   -0.252954
-4.02  -6.32021   -0.266838
-4  -6.34421   -0.283798
-3.98  -6.36622   -0.301964
-3.96  -6.38744   -0.319292
-3.94  -6.41078   -0.335561
-3.92  -6.43871   -0.353267
-3.9  -6.47139   -0.376324
-3.88  -6.50669   -0.40831
-3.86  -6.54085   -0.451676
-3.84  -6.56878   -0.507326
-3.82  -6.58448   -0.573733
-3.8  -6.58245   -0.645894
-3.78  -6.56034   -0.715802
-3.76  -6.52034   -0.775241
-3.74  -6.46786   -0.818172
-3.72  -6.41043   -0.841008
-3.7  -6.3575   -0.84435
-3.68  -6.31654   -0.835016
-3.66  -6.28821   -0.822523
-3.64  -6.26696   -0.813173
-3.62  -6.24504   -0.807045
-3.6  -6.21748   -0.797732
-3.58  -6.18714   -0.776399
-3.56  -6.16396   -0.739848
-3.54  -6.15694   -0.693868
-3.52  -6.16812   -0.648024
-3.5  -6.19372   -0.609691
-3.48  -6.22768   -0.582051
-3.46  -6.26439   -0.564292
-3.44  -6.30097   -0.552928
-3.42  -6.33828   -0.544499
-3.4  -6.37951   -0.538465
-3.38  -6.42693   -0.537696
-3.36  -6.47996   -0.546343
-3.34  -6.53558   -0.567814
