2.4  -0.485826   -0.76093
2.42  -0.517472   -0.647256
2.44  -0.560575   -0.557246
2.46  -0.608875   -0.486148
2.48  -0.659295   -0.430049
2.5  -0.710236   -0.386162
2.52  -0.760702   -0.352468
2.54  -0.81007   -0.327405
2.56  -0.857951   -0.309785
2.58  -0.904068   -0.298746
2.6  -0.948076   -0.293671
2.62  -0.989439   -0.293991
2.64  -1.02741   -0.298844
2.66  -1.06142   -0.306687
2.68  -1.09192   -0.315322
2.7  -1.12112   -0.322992
2.72  -1.15226   -0.329962
2.74  -1.18775   -0.338701
2.76  -1.2281   -0.352471
2.78  -1.27251   -0.374174
2.8  -1.31961   -0.406305
2.82  -1.36767   -0.451426
2.84  -1.4142   -0.512596
2.86  -1.45507   -0.593462
2.88  -1.48325   -0.697775
2.9  -1.48713   -0.827582
2.92  -1.44968   -0.979163
2.94  -1.35142   -1.13625
2.96  -1.1818   -1.26501
2.98  -0.957023   -1.32243
3  -0.724442   -1.28388
3.02  -0.536264   -1.16442
3.04  -0.417567   -1.00525
3.06  -0.363104   -0.84421
3.08  -0.354189   -0.701781
3.1  -0.372616   -0.5841
3.12  -0.405407   -0.489887
3.14  -0.444563   -0.415334
3.16  -0.485577   -0.356352
3.18  -0.526089   -0.309418
3.2  -0.565006   -0.271759
3.22  -0.601894   -0.241316
3.24  -0.636642   -0.216578
3.26  -0.669272   -0.19643
3.28  -0.699865   -0.180032
3.3  -0.728521   -0.166745
3.32  -0.755316   -0.156065
3.34  -0.7803   -0.147556
3.36  -0.803518   -0.140774
3.38  -0.825123   -0.135237
3.4  -0.845475   -0.130537
3.42  -0.865098   -0.126546
3.44  -0.884417   -0.123483
3.46  -0.903596   -0.12174
3.48  -0.922565   -0.121709
3.5  -0.941123   -0.123749
3.52  -0.958936   -0.128239
3.54  -0.975459   -0.135605
3.56  -0.989756   -0.146256
3.58  -1.00031   -0.160337
3.6  -1.00494   -0.177165
3.62  -1.00131   -0.194367
3.64  -0.988509   -0.207399
3.66  -0.969255   -0.211
3.68  -0.949846   -0.202792
3.7  -0.93645   -0.185369
3.72  -0.931528   -0.163994
3.74  -0.934027   -0.143052
3.76  -0.941575   -0.124744
3.78  -0.952018   -0.109624
3.8  -0.963874   -0.0974512
3.82  -0.976252   -0.0877384
3.84  -0.988661   -0.0799933
3.86  -1.00085   -0.0738048
3.88  -1.0127   -0.0688536
3.9  -1.02418   -0.0649041
3.92  -1.03529   -0.0617875
3.94  -1.04604   -0.0593912
3.96  -1.05647   -0.0576477
3.98  -1.06658   -0.0565305
4  -1.07638   -0.0560508
4.02  -1.08585   -0.0562568
4.04  -1.0949   -0.0572295
4.06  -1.10337   -0.0590677
4.08  -1.11095   -0.0618414
4.1  -1.11717   -0.0654811
4.12  -1.12142   -0.069583
4.14  -1.12327   -0.073212
4.16  -1.123   -0.075035
4.18  -1.12189   -0.0740705
4.2  -1.12158   -0.0704937
4.22  -1.12307   -0.0654448
4.24  -1.12632   -0.0600923
4.26  -1.13084   -0.0550727
4.28  -1.13618   -0.0505723
4.3  -1.14205   -0.0466127
4.32  -1.14826   -0.0431961
4.34  -1.15466   -0.0403047
4.36  -1.1611   -0.0378881
4.38  -1.16749   -0.0358742
4.4  -1.17378   -0.0341897
4.42  -1.17995   -0.0327693
4.44  -1.18599   -0.0315604
4.46  -1.19189   -0.0305215
4.48  -1.19765   -0.029621
4.5  -1.2033   -0.0288344
4.52  -1.20883   -0.0281433
4.54  -1.21426   -0.0275339
4.56  -1.21959   -0.0269957
4.58  -1.22483   -0.0265213
4.6  -1.22998   -0.0261057
4.62  -1.23506   -0.0257459
4.64  -1.24006   -0.0254414
4.66  -1.24499   -0.0251933
4.68  -1.24985   -0.0250041
4.7  -1.25463   -0.0248758
4.72  -1.25931   -0.0248063
4.74  -1.26387   -0.0247815
4.76  -1.2683   -0.0247674
4.78  -1.27261   -0.0247115
4.8  -1.27685   -0.0245706
4.82  -1.28108   -0.0243466
4.84  -1.28537   -0.0240877
4.86  -1.28972   -0.0238529
4.88  -1.2941   -0.0236844
4.9  -1.29848   -0.0236055
4.92  -1.30284   -0.0236272
4.94  -1.30714   -0.0237528
4.96  -1.31133   -0.0239726
4.98  -1.31537   -0.0242504
5  -1.31923   -0.0245085
5.02  -1.32292   -0.0246408
5.04  -1.32657   -0.024573
5.06  -1.3303   -0.0243249
5.08  -1.3342   -0.023993
5.1  -1.33826   -0.0236791
5.12  -1.34245   -0.0234463
5.14  -1.34673   -0.0233215
5.16  -1.35107   -0.0233121
5.18  -1.35543   -0.0234192
5.2  -1.35982   -0.0236434
5.22  -1.36422   -0.0239856
5.24  -1.36862   -0.024446
5.26  -1.37303   -0.0250272
5.28  -1.37745   -0.0257454
5.3  -1.38191   -0.0266427
5.32  -1.38637   -0.0277859
5.34  -1.3908   -0.0292531
5.36  -1.39508   -0.0311186
5.38  -1.39905   -0.0334365
5.4  -1.40245   -0.0361972
5.42  -1.40495   -0.0392318
5.44  -1.40627   -0.0420833
5.46  -1.40643   -0.0440146
5.48  -1.40609   -0.0443717
5.5  -1.40623   -0.0431108
5.52  -1.40758   -0.040848
5.54  -1.41025   -0.0383626
5.56  -1.41399   -0.0361851
5.58  -1.41843   -0.0345436
5.6  -1.42331   -0.0334839
5.62  -1.42844   -0.0329796
5.64  -1.43372   -0.0329937
5.66  -1.43909   -0.0335055
5.68  -1.44451   -0.0345239
5.7  -1.44992   -0.0360966
5.72  -1.45523   -0.0383066
5.74  -1.46029   -0.0412513
5.76  -1.46479   -0.0449904
5.78  -1.46832   -0.0494392
5.8  -1.47036   -0.0541949
5.82  -1.47066   -0.0584044
5.84  -1.46964   -0.0609777
5.86  -1.46853   -0.0612996
5.88  -1.46872   -0.059797
5.9  -1.47086   -0.057606
5.92  -1.47485   -0.0558076
5.94  -1.48018   -0.055066
5.96  -1.48633   -0.0557084
5.98  -1.49285   -0.0579148
6  -1.49935   -0.0618455
6.02  -1.50532   -0.0676802
6.04  -1.51006   -0.0755637
6.06  -1.51253   -0.0854173
6.08  -1.51139   -0.096542
6.1  -1.50548   -0.107131
6.12  -1.49492   -0.114299
6.14  -1.48214   -0.115482
6.16  -1.47094   -0.110466
6.18  -1.46407   -0.101618
6.2  -1.46191   -0.0919583
6.22  -1.46326   -0.0834936
6.24  -1.46654   -0.0769356
6.26  -1.47055   -0.0720988
6.28  -1.4747   -0.0684073
6.3  -1.47898   -0.065395
6.32  -1.48358   -0.0630227
6.34  -1.48847   -0.0615693
6.36  -1.49325   -0.0612827
6.38  -1.49729   -0.0621084
6.4  -1.5   -0.0635431
6.42  -1.50114   -0.0646449
6.44  -1.50123   -0.0644227
6.46  -1.50142   -0.0625321
6.48  -1.50266   -0.0595265
6.5  -1.5052   -0.0563173
6.52  -1.5087   -0.0535498
6.54  -1.51265   -0.0514485
6.56  -1.51662   -0.049938
6.58  -1.52035   -0.04874
6.6  -1.52382   -0.0474703
6.62  -1.52731   -0.0458702
6.64  -1.53118   -0.0439987
6.66  -1.53559   -0.0421268
6.68  -1.54048   -0.0404831
6.7  -1.54573   -0.0391558
6.72  -1.55127   -0.03816
6.74  -1.55708   -0.0375193
6.76  -1.56312   -0.0372749
6.78  -1.56936   -0.0374652
6.8  -1.57576   -0.0381232
6.82  -1.58232   -0.0392889
6.84  -1.58901   -0.0410234
6.86  -1.59581   -0.043421
6.88  -1.60267   -0.0466181
6.9  -1.60949   -0.0508007
6.92  -1.61606   -0.0562005
6.94  -1.622   -0.0630668
6.96  -1.62667   -0.0715723
6.98  -1.6291   -0.081605
7  -1.62811   -0.0924039
7.02  -1.62282   -0.102212
7.04  -1.6136   -0.108456
7.06  -1.60279   -0.109012
7.08  -1.59382   -0.103867
7.1  -1.58908   -0.0951916
7.12  -1.58894   -0.0856626
7.14  -1.59245   -0.077073
7.16  -1.59839   -0.0701693
7.18  -1.6058   -0.0650558
7.2  -1.61408   -0.0615753
7.22  -1.62287   -0.0595168
7.24  -1.63201   -0.0587048
7.26  -1.64142   -0.0590266
7.28  -1.65109   -0.0604381
7.3  -1.66101   -0.0629644
7.32  -1.67119   -0.0667011
7.34  -1.68163   -0.0718203
7.36  -1.69225   -0.0785801
7.38  -1.70289   -0.0873264
7.4  -1.7132   -0.0984719
7.42  -1.72258   -0.112408
7.44  -1.73011   -0.129341
7.46  -1.73477   -0.149097
7.48  -1.73564   -0.171161
7.5  -1.732   -0.195105
7.52  -1.72254   -0.22073
7.54  -1.70461   -0.246765
7.56  -1.67567   -0.268845
7.58  -1.63695   -0.279763
7.6  -1.59569   -0.274033
7.62  -1.56158   -0.252915
7.64  -1.54031   -0.223455
7.66  -1.53171   -0.193078
7.68  -1.53246   -0.166212
7.7  -1.53898   -0.144401
7.72  -1.54859   -0.127596
7.74  -1.55956   -0.115143
7.76  -1.57082   -0.106246
7.78  -1.58177   -0.100144
7.8  -1.5921   -0.0961428
7.82  -1.60182   -0.0936274
7.84  -1.61122   -0.0922293
7.86  -1.62067   -0.092031
7.88  -1.63027   -0.0935062
7.9  -1.6397   -0.0972421
7.92  -1.64817   -0.103719
7.94  -1.6545   -0.113149
7.96  -1.65701   -0.125167
7.98  -1.65384   -0.138265
8  -1.64388   -0.149296
8.02  -1.62847   -0.154171
8.04  -1.61193   -0.150361
8.06  -1.59923   -0.139029
8.08  -1.59294   -0.123969
8.1  -1.59273   -0.108807
8.12  -1.59686   -0.0955848
8.14  -1.60361   -0.0849668
8.16  -1.6117   -0.0769062
8.18  -1.6203   -0.0711096
8.2  -1.62887   -0.0672522
8.22  -1.63697   -0.0650228
8.24  -1.64422   -0.0640674
8.26  -1.65028   -0.0638698
8.28  -1.65504   -0.0636876
8.3  -1.6589   -0.0627459
8.32  -1.66268   -0.060693
8.34  -1.66721   -0.0578275
8.36  -1.67278   -0.054781
8.38  -1.67931   -0.052079
8.4  -1.68651   -0.0499875
8.42  -1.69416   -0.0485809
8.44  -1.70209   -0.0478439
8.46  -1.71023   -0.0477401
8.48  -1.71854   -0.0482464
8.5  -1.72702   -0.0493662
8.52  -1.73569   -0.0511369
8.54  -1.74456   -0.053634
8.56  -1.75364   -0.0569798
8.58  -1.76292   -0.0613509
8.6  -1.77234   -0.0669905
8.62  -1.78174   -0.0742166
8.64  -1.79079   -0.0834192
8.66  -1.79889   -0.0950047
8.68  -1.80502   -0.109239
8.7  -1.80771   -0.125889
8.72  -1.80529   -0.143683
8.74  -1.79686   -0.159981
8.76  -1.78361   -0.171648
8.78  -1.76867   -0.177137
8.8  -1.75487   -0.177429
8.82  -1.74306   -0.174222
8.84  -1.73324   -0.168044
8.86  -1.72628   -0.158847
8.88  -1.72373   -0.147655
8.9  -1.72621   -0.136618
8.92  -1.733   -0.127759
8.94  -1.74275   -0.122272
8.96  -1.75416   -0.120675
8.98  -1.76611   -0.123204
9  -1.77751   -0.13007
9.02  -1.78704   -0.141482
9.04  -1.79287   -0.157386
9.06  -1.7925   -0.176847
9.08  -1.78338   -0.197093
9.1  -1.76463   -0.213076
9.12  -1.73941   -0.219222
9.14  -1.71448   -0.21336
9.16  -1.69607   -0.19863
9.18  -1.68613   -0.180643
9.2  -1.68297   -0.163586
9.22  -1.6839   -0.148947
9.24  -1.68718   -0.136493
9.26  -1.69227   -0.1258
9.28  -1.69906   -0.11705
9.3  -1.70708   -0.110795
9.32  -1.71541   -0.107427
9.34  -1.72285   -0.106901
9.36  -1.72816   -0.108583
9.38  -1.73041   -0.111102
9.4  -1.72963   -0.112525
9.42  -1.72721   -0.111306
9.44  -1.72515   -0.107367
9.46  -1.72456   -0.101861
9.48  -1.72535   -0.0958588
9.5  -1.72708   -0.089614
9.52  -1.72977   -0.0829888
9.54  -1.73379   -0.0761618
9.56  -1.73929   -0.0696896
9.58  -1.74601   -0.0641031
9.6  -1.75353   -0.0596651
9.62  -1.76144   -0.0564144
9.64  -1.76945   -0.0542886
9.66  -1.77736   -0.0532087
9.68  -1.78495   -0.0531019
9.7  -1.79198   -0.0538729
9.72  -1.79819   -0.0553237
9.74  -1.80333   -0.0570485
9.76  -1.80742   -0.05843
9.78  -1.81097   -0.058915
9.8  -1.81479   -0.0584497
9.82  -1.81947   -0.0575568
9.84  -1.82511   -0.0569497
9.86  -1.83142   -0.0571746
9.88  -1.83792   -0.0585347
9.9  -1.84407   -0.0611335
9.92  -1.84926   -0.0648539
9.94  -1.85285   -0.06922
9.96  -1.85446   -0.0732659
9.98  -1.8545   -0.0757619
10  -1.85425   -0.0759888
10.02  -1.85518   -0.0743854
10.04  -1.85796   -0.0722008
10.06  -1.86229   -0.0706147
10.08  -1.86733   -0.0702504


-10.06  -1.79295   -0.103869
-10.04  -1.81194   -0.114048
-10.02  -1.83247   -0.125897
-10  -1.85473   -0.139791
-9.98  -1.87889   -0.156212
-9.96  -1.90514   -0.175783
-9.94  -1.93366   -0.199316
-9.92  -1.96455   -0.227881
-9.9  -1.99783   -0.262895
-9.88  -2.03325   -0.306235
-9.86  -2.0701   -0.360383
-9.84  -2.10685   -0.428561
-9.82  -2.14042   -0.514784
-9.8  -2.1651   -0.623576
-9.78  -2.17098   -0.758829
-9.76  -2.14232   -0.92074
-9.74  -2.05806   -1.09976
-9.72  -1.899   -1.26887
-9.7  -1.66519   -1.38317
-9.68  -1.39246   -1.40025
-9.66  -1.14106   -1.31296
-9.64  -0.957411   -1.15585
-9.62  -0.851685   -0.976343
-9.6  -0.808398   -0.807726
-9.58  -0.805822   -0.664216
-9.56  -0.826322   -0.547841
-9.54  -0.858314   -0.455407
-9.52  -0.894973   -0.382398
-9.5  -0.93255   -0.324585
-9.48  -0.969112   -0.278498
-9.46  -1.00375   -0.241439
-9.44  -1.03611   -0.211357
-9.42  -1.06614   -0.186709
-9.4  -1.09392   -0.166326
-9.38  -1.11962   -0.149326
-9.36  -1.14342   -0.135031
-9.34  -1.16551   -0.122923
-9.32  -1.18606   -0.112595
-9.3  -1.20525   -0.103732
-9.28  -1.22321   -0.0960815
-9.26  -1.24008   -0.0894441
-9.24  -1.25598   -0.0836586
-9.22  -1.27102   -0.0785947
-9.2  -1.28528   -0.0741458
-9.18  -1.29885   -0.0702244
-9.16  -1.3118   -0.0667581
-9.14  -1.3242   -0.0636867
-9.12  -1.3361   -0.0609597
-9.1  -1.34755   -0.0585348
-9.08  -1.35861   -0.0563761
-9.06  -1.3693   -0.054453
-9.04  -1.37968   -0.0527397
-9.02  -1.38977   -0.0512139
-9  -1.3996   -0.0498565
-8.98  -1.4092   -0.048651
-8.96  -1.41859   -0.0475833
-8.94  -1.42781   -0.0466409
-8.92  -1.43687   -0.0458132
-8.9  -1.44578   -0.0450909
-8.88  -1.45458   -0.0444659
-8.86  -1.46327   -0.0439312
-8.84  -1.47187   -0.0434806
-8.82  -1.4804   -0.0431089
-8.8  -1.48887   -0.0428113
-8.78  -1.49729   -0.042584
-8.76  -1.50568   -0.0424235
-8.74  -1.51405   -0.0423268
-8.72  -1.52241   -0.0422916
-8.7  -1.53077   -0.0423158
-8.68  -1.53915   -0.0423976
-8.66  -1.54754   -0.0425358
-8.64  -1.55598   -0.0427293
-8.62  -1.56446   -0.0429775
-8.6  -1.57299   -0.0432801
-8.58  -1.58159   -0.0436368
-8.56  -1.59026   -0.0440478
-8.54  -1.59903   -0.0445137
-8.52  -1.60789   -0.045035
-8.5  -1.61685   -0.0456129
-8.48  -1.62594   -0.0462485
-8.46  -1.63516   -0.0469435
-8.44  -1.64452   -0.0476996
-8.42  -1.65403   -0.048519
-8.4  -1.66371   -0.0494042
-8.38  -1.67356   -0.0503581
-8.36  -1.68361   -0.0513839
-8.34  -1.69387   -0.0524852
-8.32  -1.70434   -0.053666
-8.3  -1.71506   -0.054931
-8.28  -1.72602   -0.0562853
-8.26  -1.73726   -0.0577345
-8.24  -1.74878   -0.059285
-8.22  -1.76061   -0.060944
-8.2  -1.77277   -0.0627194
-8.18  -1.78528   -0.0646201
-8.16  -1.79817   -0.0666562
-8.14  -1.81146   -0.0688388
-8.12  -1.82517   -0.0711807
-8.1  -1.83935   -0.0736963
-8.08  -1.85402   -0.0764016
-8.06  -1.86921   -0.0793154
-8.04  -1.88497   -0.0824586
-8.02  -1.90134   -0.0858557
-8  -1.91837   -0.0895347
-7.98  -1.93609   -0.0935282
-7.96  -1.95458   -0.0978744
-7.94  -1.97388   -0.102618
-7.92  -1.99407   -0.107813
-7.9  -2.01522   -0.113522
-7.88  -2.03741   -0.119823
-7.86  -2.06071   -0.126809
-7.84  -2.08523   -0.134598
-7.82  -2.11105   -0.143331
-7.8  -2.13825   -0.153188
-7.78  -2.16691   -0.164392
-7.76  -2.19706   -0.177217
-7.74  -2.22866   -0.191985
-7.72  -2.26151   -0.209034
-7.7  -2.29526   -0.228628
-7.68  -2.32935   -0.250754
-7.66  -2.36323   -0.274844
-7.64  -2.397   -0.299702
-7.62  -2.4321   -0.324173
-7.6  -2.47102   -0.348428
-7.58  -2.51596   -0.37449
-7.56  -2.56773   -0.405332
-7.54  -2.62593   -0.443848
-7.52  -2.68956   -0.492664
-7.5  -2.75725   -0.554486
-7.48  -2.8269   -0.632465
-7.46  -2.89493   -0.730262
-7.44  -2.95509   -0.851527
-7.42  -2.99713   -0.998139
-7.4  -3.00643   -1.16635
-7.38  -2.96749   -1.34095
-7.36  -2.87512   -1.49235
-7.34  -2.74896   -1.58707
-7.32  -2.63256   -1.61251
-7.3  -2.56749   -1.59048
-7.28  -2.56947   -1.56114
-7.26  -2.63013   -1.55949
-7.24  -2.7313   -1.60748
-7.22  -2.85413   -1.71834
-7.2  -2.98   -1.90254
-7.18  -3.08679   -2.17085
-7.16  -3.14283   -2.53303
-7.14  -3.10051   -2.99022
-7.12  -2.895   -3.51778
-7.1  -2.46121   -4.04075
-7.08  -1.78281   -4.42458
-7.06  -0.950524   -4.52542
-7.04  -0.14771   -4.29364
-7.02  0.462584   -3.81757
-7  0.826976   -3.24675
-6.98  0.983943   -2.69699
-6.96  1.00155   -2.2228
-6.94  0.938554   -1.8356
-6.92  0.834682   -1.52705
-6.9  0.713663   -1.28305
-6.88  0.58865   -1.08987
-6.86  0.466468   -0.936039
-6.84  0.350364   -0.81258
-6.82  0.241613   -0.712664
-6.8  0.140448   -0.631138
-6.78  0.0465705   -0.564119
-6.76  -0.0405683   -0.508676
-6.74  -0.121617   -0.462581
-6.72  -0.197242   -0.424134
-6.7  -0.268091   -0.392031
-6.68  -0.334773   -0.365271
-6.66  -0.397853   -0.343086
-6.64  -0.457854   -0.324894
-6.62  -0.515261   -0.310264
-6.6  -0.570525   -0.298891
-6.58  -0.624069   -0.290581
-6.56  -0.676298   -0.285244
-6.54  -0.727598   -0.282892
-6.52  -0.778343   -0.283647
-6.5  -0.828895   -0.287753
-6.48  -0.879604   -0.295601
-6.46  -0.930791   -0.307766
-6.44  -0.982732   -0.325057
-6.42  -1.0356   -0.348591
-6.4  -1.0894   -0.379891
-6.38  -1.14376   -0.421009
-6.36  -1.1977   -0.474664
-6.34  -1.24907   -0.54434
-6.32  -1.29367   -0.63419
-6.3  -1.324   -0.748377
-6.28  -1.32752   -0.889063
-6.26  -1.28596   -1.0519
-6.24  -1.17878   -1.21886
-6.22  -0.995792   -1.35325
-6.2  -0.755916   -1.4097
-6.18  -0.510443   -1.36384
-6.16  -0.31402   -1.23347
-6.14  -0.19168   -1.06286
-6.12  -0.136799   -0.891474
-6.1  -0.129325   -0.740324
-6.08  -0.150111   -0.615427
-6.06  -0.185632   -0.515241
-6.04  -0.227602   -0.435684
-6.02  -0.271351   -0.372477
-6  -0.314409   -0.321951
-5.98  -0.355565   -0.281204
-5.96  -0.394305   -0.248012
-5.94  -0.43049   -0.220697
-5.92  -0.464169   -0.197989
-5.9  -0.495485   -0.178929
-5.88  -0.524619   -0.162783
-5.86  -0.551762   -0.148987
-5.84  -0.5771   -0.137103
-5.82  -0.600811   -0.126789
-5.8  -0.623055   -0.117778
-5.78  -0.643978   -0.10986
-5.76  -0.663704   -0.102866
-5.74  -0.682346   -0.0966588
-5.72  -0.700003   -0.0911268
-5.7  -0.716764   -0.086179
-5.68  -0.732709   -0.0817408
-5.66  -0.747907   -0.0777515
-5.64  -0.762422   -0.0741625
-5.62  -0.77631   -0.0709356
-5.6  -0.789618   -0.068042
-5.58  -0.802388   -0.0654618
-5.56  -0.814651   -0.063184
-5.54  -0.826425   -0.0612055
-5.52  -0.837711   -0.0595286
-5.5  -0.848482   -0.0581535
-5.48  -0.858681   -0.0570596
-5.46  -0.868219   -0.0561717
-5.44  -0.877028   -0.0553211
-5.42  -0.885155   -0.0542558
-5.4  -0.892833   -0.0527652
-5.38  -0.900394   -0.0508412
-5.36  -0.908068   -0.0486781
-5.34  -0.915895   -0.0465099
-5.32  -0.923797   -0.0444865
-5.3  -0.931676   -0.0426634
-5.28  -0.939456   -0.0410401
-5.26  -0.947093   -0.0395935
-5.24  -0.954565   -0.0382965
-5.22  -0.961864   -0.037124
-5.2  -0.968989   -0.0360558
-5.18  -0.975944   -0.0350757
-5.16  -0.982737   -0.0341712
-5.14  -0.989374   -0.0333325
-5.12  -0.995862   -0.0325523
-5.1  -1.00221   -0.0318248
-5.08  -1.00842   -0.0311458
-5.06  -1.01451   -0.0305124
-5.04  -1.02047   -0.0299227
-5.02  -1.02631   -0.0293759
-5  -1.03205   -0.0288724
-4.98  -1.03766   -0.0284131
-4.96  -1.04317   -0.0279991
-4.94  -1.04856   -0.0276296
-4.92  -1.05381   -0.0272979
-4.9  -1.05893   -0.0269865
-4.88  -1.06392   -0.0266673
-4.86  -1.06879   -0.0263149
-4.84  -1.0736   -0.0259258
-4.82  -1.07835   -0.02552
-4.8  -1.08306   -0.0251203
-4.78  -1.08772   -0.0247355
-4.76  -1.09232   -0.024364
-4.74  -1.09688   -0.0240074
-4.72  -1.10138   -0.0236746
-4.7  -1.10583   -0.0233747
-4.68  -1.11021   -0.0231073
-4.66  -1.11452   -0.0228599
-4.64  -1.11874   -0.0226137
-4.62  -1.1229   -0.0223571
-4.6  -1.12701   -0.022092
-4.58  -1.13107   -0.0218239
-4.56  -1.13509   -0.0215515
-4.54  -1.13907   -0.0212698
-4.52  -1.14303   -0.0209806
-4.5  -1.14697   -0.0206945
-4.48  -1.15089   -0.0204243
-4.46  -1.15479   -0.0201787
-4.44  -1.15866   -0.0199608
-4.42  -1.1625   -0.0197704
-4.4  -1.1663   -0.0196073
-4.38  -1.17006   -0.0194718
-4.36  -1.17377   -0.0193628
-4.34  -1.17742   -0.0192758
-4.32  -1.181   -0.019202
-4.3  -1.18452   -0.0191284
-4.28  -1.18797   -0.0190388
-4.26  -1.19137   -0.0189155
-4.24  -1.19473   -0.0187438
-4.22  -1.19808   -0.0185234
-4.2  -1.20146   -0.0182731
-4.18  -1.20485   -0.0180195
-4.16  -1.20826   -0.0177821
-4.14  -1.21167   -0.0175693
-4.12  -1.21507   -0.0173815
-4.1  -1.21846   -0.0172154
-4.08  -1.22183   -0.0170672
-4.06  -1.22518   -0.0169346
-4.04  -1.22851   -0.0168165
-4.02  -1.23183   -0.0167126
-4  -1.23512   -0.0166231
-3.98  -1.2384   -0.0165487
-3.96  -1.24167   -0.0164904
-3.94  -1.24491   -0.0164497
-3.92  -1.24813   -0.0164283
-3.9  -1.25132   -0.0164268
-3.88  -1.25447   -0.0164429
-3.86  -1.25758   -0.0164676
-3.84  -1.26064   -0.0164838
-3.82  -1.26367   -0.0164712
-3.8  -1.26668   -0.016421
-3.78  -1.2697   -0.0163447
-3.76  -1.27275   -0.0162654
-3.74  -1.2758   -0.0162025
-3.72  -1.27886   -0.0161641
-3.7  -1.2819   -0.0161472
-3.68  -1.28491   -0.0161398
-3.66  -1.2879   -0.0161285
-3.64  -1.29088   -0.0161081
-3.62  -1.29387   -0.016085
-3.6  -1.29685   -0.016071
-3.58  -1.29984   -0.0160753
-3.56  -1.30281   -0.0161034
-3.54  -1.30576   -0.0161561
-3.52  -1.30867   -0.0162258
-3.5  -1.31153   -0.0162905
-3.48  -1.31434   -0.0163169
-3.46  -1.31713   -0.0162798
-3.44  -1.31994   -0.0161845
-3.42  -1.32281   -0.0160625
-3.4  -1.32572   -0.0159473
-3.38  -1.32867   -0.0158577
-3.36  -1.33163   -0.0157982
-3.34  -1.3346   -0.0157659
-3.32  -1.33755   -0.0157565
-3.3  -1.3405   -0.0157651
-3.28  -1.34343   -0.0157836
-3.26  -1.34635   -0.0157993
-3.24  -1.34926   -0.0158015
-3.22  -1.35218   -0.0157912
-3.2  -1.35513   -0.0157823
-3.18  -1.3581   -0.0157915
-3.16  -1.36108   -0.0158299
-3.14  -1.36406   -0.0159015
-3.12  -1.36703   -0.0160051
-3.1  -1.36998   -0.0161348
-3.08  -1.3729   -0.0162795
-3.06  -1.37578   -0.0164239
-3.04  -1.37864   -0.0165547
-3.02  -1.38147   -0.0166613
-3  -1.38429   -0.016733
-2.98  -1.38712   -0.0167625
-2.96  -1.38998   -0.0167587
-2.94  -1.3929   -0.0167458
-2.92  -1.39585   -0.0167489
-2.9  -1.39884   -0.0167838
-2.88  -1.40184   -0.0168571
-2.86  -1.40484   -0.0169696
-2.84  -1.40781   -0.0171131
-2.82  -1.41073   -0.0172628
-2.8  -1.41361   -0.0173788
-2.78  -1.41649   -0.0174272
-2.76  -1.4194   -0.0174082
-2.74  -1.4224   -0.0173569
-2.72  -1.42548   -0.0173164
-2.7  -1.42863   -0.0173165
-2.68  -1.43183   -0.0173716
-2.66  -1.43507   -0.0174884
-2.64  -1.43833   -0.0176741
-2.62  -1.4416   -0.0179382
-2.6  -1.44487   -0.0182908
-2.58  -1.4481   -0.0187373
-2.56  -1.45125   -0.0192716
-2.54  -1.45428   -0.0198684
-2.52  -1.45715   -0.0204734
-2.5  -1.45987   -0.0210007
-2.48  -1.46247   -0.0213618
-2.46  -1.46509   -0.0215304
-2.44  -1.46781   -0.0215686
-2.42  -1.47065   -0.0215649
-2.4  -1.47355   -0.0215608
-2.38  -1.47648   -0.0215422
-2.36  -1.47945   -0.0214854
-2.34  -1.4825   -0.0213931
-2.32  -1.48563   -0.0212885
-2.3  -1.48886   -0.0211991
-2.28  -1.49216   -0.0211552
-2.26  -1.49553   -0.0211834
-2.24  -1.4989   -0.0212902
-2.22  -1.50226   -0.0214523
-2.2  -1.50557   -0.0216264
-2.18  -1.50887   -0.0217757
-2.16  -1.51219   -0.0218962
-2.14  -1.51556   -0.0220141
-2.12  -1.51895   -0.0221513
-2.1  -1.52235   -0.0222994
-2.08  -1.52577   -0.022437
-2.06  -1.52922   -0.022566
-2.04  -1.53273   -0.0227178
-2.02  -1.53626   -0.0229228
-2  -1.53976   -0.0231809
-1.98  -1.54318   -0.0234468
-1.96  -1.54652   -0.0236351
-1.94  -1.54985   -0.0236676
-1.92  -1.55327   -0.0235385
-1.9  -1.55688   -0.0233207
-1.88  -1.56067   -0.0231059
-1.86  -1.56461   -0.0229556
-1.84  -1.56866   -0.022893
-1.82  -1.57278   -0.022916
-1.8  -1.57694   -0.0230143
-1.78  -1.58114   -0.0231835
-1.76  -1.58537   -0.0234265
-1.74  -1.58959   -0.0237416
-1.72  -1.59379   -0.0241089
-1.7  -1.59793   -0.024483
-1.68  -1.60203   -0.0248051
-1.66  -1.60615   -0.0250337
-1.64  -1.61034   -0.0251678
-1.62  -1.61467   -0.0252416
-1.6  -1.61914   -0.025302
-1.58  -1.62376   -0.0253903
-1.56  -1.62851   -0.025534
-1.54  -1.63337   -0.0257475
-1.52  -1.63833   -0.0260369
-1.5  -1.64337   -0.0264052
-1.48  -1.6485   -0.026856
-1.46  -1.6537   -0.0273955
-1.44  -1.65897   -0.0280333
-1.42  -1.66429   -0.0287818
-1.4  -1.66965   -0.0296524
-1.38  -1.67499   -0.0306465
-1.36  -1.68026   -0.0317371
